Time,Players,LFMs
4-5-2020T5:00,207.00,7.33
4-5-2020T6:00,231.17,13.08
4-5-2020T7:00,266.50,10.92
4-5-2020T8:00,314.08,13.67
4-5-2020T9:00,354.75,15.25
4-5-2020T10:00,402.92,16.17
4-5-2020T11:00,434.17,17.25
4-5-2020T12:00,464.08,21.92
4-5-2020T13:00,525.75,21.33
4-5-2020T14:00,560.25,18.83
4-5-2020T15:00,583.75,17.67
4-5-2020T16:00,607.58,20.00
4-5-2020T17:00,550.92,24.33
4-5-2020T18:00,517.50,23.67
4-5-2020T19:00,589.42,23.58
4-5-2020T20:00,622.18,26.36
4-5-2020T21:00,586.17,22.17
4-5-2020T22:00,506.58,18.58
4-5-2020T23:00,406.42,14.25
5-5-2020T0:00,314.50,13.08
5-5-2020T1:00,256.58,12.08
5-5-2020T2:00,209.92,11.25
5-5-2020T3:00,192.50,12.58
5-5-2020T4:00,192.50,13.25
5-5-2020T5:00,211.17,11.67
5-5-2020T6:00,233.42,10.50
5-5-2020T7:00,273.33,11.50
5-5-2020T8:00,299.58,12.83
5-5-2020T9:00,351.00,13.92
5-5-2020T10:00,416.50,16.58
5-5-2020T11:00,446.00,17.83
5-5-2020T12:00,465.75,22.08
5-5-2020T13:00,515.33,18.25
5-5-2020T14:00,557.33,16.75
5-5-2020T15:00,584.33,18.92
5-5-2020T16:00,576.08,18.50
5-5-2020T17:00,557.58,18.42
5-5-2020T18:00,565.58,22.67
5-5-2020T19:00,600.67,27.08
5-5-2020T20:00,603.75,23.42
5-5-2020T21:00,568.25,20.83
5-5-2020T22:00,502.83,18.33
5-5-2020T23:00,392.08,17.92
6-5-2020T0:00,323.75,16.00
6-5-2020T1:00,269.50,15.83
6-5-2020T2:00,235.42,13.42
6-5-2020T3:00,205.42,9.58
6-5-2020T4:00,199.67,9.00
6-5-2020T5:00,206.42,8.83
6-5-2020T6:00,219.33,9.83
6-5-2020T7:00,206.08,9.25
6-5-2020T8:00,6.92,0.25
6-5-2020T9:00,0.00,0.00
6-5-2020T10:00,337.40,15.20
6-5-2020T11:00,426.75,18.08
6-5-2020T12:00,473.33,17.83
6-5-2020T13:00,503.75,15.42
6-5-2020T14:00,544.42,19.75
6-5-2020T15:00,557.17,18.58
6-5-2020T16:00,537.92,20.75
6-5-2020T17:00,504.58,16.08
6-5-2020T18:00,503.75,15.83
6-5-2020T19:00,539.75,19.83
6-5-2020T20:00,507.50,17.92
6-5-2020T21:00,522.17,19.75
6-5-2020T22:00,474.17,18.50
6-5-2020T23:00,401.42,17.25
7-5-2020T0:00,298.33,14.17
7-5-2020T1:00,230.00,9.00
7-5-2020T2:00,180.75,6.50
7-5-2020T3:00,164.67,8.75
7-5-2020T4:00,176.17,9.92
7-5-2020T5:00,187.92,9.67
7-5-2020T6:00,216.50,10.17
7-5-2020T7:00,262.75,11.17
7-5-2020T8:00,300.42,12.92
7-5-2020T9:00,340.33,17.25
7-5-2020T10:00,387.17,16.25
7-5-2020T11:00,389.17,17.08
7-5-2020T12:00,411.42,18.33
7-5-2020T13:00,471.58,18.42
7-5-2020T14:00,523.58,23.00
7-5-2020T15:00,582.25,18.75
7-5-2020T16:00,581.67,18.17
7-5-2020T17:00,548.92,21.67
7-5-2020T18:00,515.83,17.58
7-5-2020T19:00,569.17,17.25
7-5-2020T20:00,619.25,19.67
7-5-2020T21:00,564.67,16.00
7-5-2020T22:00,470.00,23.67
7-5-2020T23:00,407.25,17.75
8-5-2020T0:00,334.75,13.50
8-5-2020T1:00,254.33,14.33
8-5-2020T2:00,209.50,10.75
8-5-2020T3:00,194.08,7.42
8-5-2020T4:00,209.67,9.50
8-5-2020T5:00,226.58,11.17
8-5-2020T6:00,255.42,11.08
8-5-2020T7:00,285.42,11.67
8-5-2020T8:00,346.83,12.17
8-5-2020T9:00,384.08,16.00
8-5-2020T10:00,403.92,18.00
8-5-2020T11:00,438.00,13.00
8-5-2020T12:00,483.50,14.00
8-5-2020T13:00,520.00,17.08
8-5-2020T14:00,578.33,18.42
8-5-2020T15:00,612.50,18.58
8-5-2020T16:00,649.33,17.75
8-5-2020T17:00,637.25,18.42
8-5-2020T18:00,610.75,17.17
8-5-2020T19:00,615.42,20.58
8-5-2020T20:00,653.00,23.67
8-5-2020T21:00,635.50,18.00
8-5-2020T22:00,573.67,20.00
8-5-2020T23:00,512.33,14.67
9-5-2020T0:00,452.42,11.67
9-5-2020T1:00,376.92,15.58
9-5-2020T2:00,289.17,19.25
9-5-2020T3:00,245.50,13.17
9-5-2020T4:00,239.83,13.75
9-5-2020T5:00,245.67,11.92
9-5-2020T6:00,268.75,11.50
9-5-2020T7:00,334.08,11.58
9-5-2020T8:00,391.83,17.58
9-5-2020T9:00,457.17,21.42
9-5-2020T10:00,497.25,21.83
9-5-2020T11:00,530.33,18.92
9-5-2020T12:00,594.50,21.92
9-5-2020T13:00,640.25,24.17
9-5-2020T14:00,675.58,22.67
9-5-2020T15:00,691.33,21.58
9-5-2020T16:00,691.67,21.33
9-5-2020T17:00,661.75,20.33
9-5-2020T18:00,647.00,20.83
9-5-2020T19:00,639.00,20.67
9-5-2020T20:00,655.75,17.25
9-5-2020T21:00,651.50,16.42
9-5-2020T22:00,578.67,14.75
9-5-2020T23:00,516.83,14.83
10-5-2020T0:00,432.08,13.58
10-5-2020T1:00,360.17,13.58
10-5-2020T2:00,308.75,9.67
10-5-2020T3:00,260.83,9.25
10-5-2020T4:00,263.25,9.58
10-5-2020T5:00,274.67,11.75
10-5-2020T6:00,275.17,9.08
10-5-2020T7:00,344.42,12.58
10-5-2020T8:00,394.00,11.67
10-5-2020T9:00,466.50,17.08
10-5-2020T10:00,504.58,16.92
10-5-2020T11:00,555.75,18.33
10-5-2020T12:00,598.17,19.75
10-5-2020T13:00,625.83,22.25
10-5-2020T14:00,649.58,18.00
10-5-2020T15:00,681.83,16.75
10-5-2020T16:00,683.75,17.50
10-5-2020T17:00,607.17,17.42
10-5-2020T18:00,583.67,23.50
10-5-2020T19:00,579.25,23.75
10-5-2020T20:00,605.17,23.58
10-5-2020T21:00,594.58,18.17
10-5-2020T22:00,495.92,16.00
10-5-2020T23:00,379.58,13.83
11-5-2020T0:00,301.67,11.17
11-5-2020T1:00,255.08,7.67
11-5-2020T2:00,227.33,10.00
11-5-2020T3:00,201.08,9.83
11-5-2020T4:00,191.00,9.17
11-5-2020T5:00,205.58,8.92
11-5-2020T6:00,217.50,7.58
11-5-2020T7:00,244.08,9.75
11-5-2020T8:00,297.92,13.67
11-5-2020T9:00,335.17,16.58
11-5-2020T10:00,388.67,23.17
11-5-2020T11:00,397.08,24.17
11-5-2020T12:00,443.50,19.50
11-5-2020T13:00,517.83,26.17
11-5-2020T14:00,563.08,23.50
11-5-2020T15:00,571.50,25.50
11-5-2020T16:00,560.25,24.92
11-5-2020T17:00,520.00,21.33
11-5-2020T18:00,545.67,18.67
11-5-2020T19:00,588.83,16.50
11-5-2020T20:00,637.83,14.50
11-5-2020T21:00,588.58,23.92
11-5-2020T22:00,490.58,23.50
11-5-2020T23:00,389.25,18.58
12-5-2020T0:00,288.58,10.92
12-5-2020T1:00,235.08,10.00
12-5-2020T2:00,194.75,8.42
12-5-2020T3:00,168.67,8.17
12-5-2020T4:00,169.75,8.67
12-5-2020T5:00,182.83,7.08
12-5-2020T6:00,208.42,4.83
12-5-2020T7:00,246.08,5.83
12-5-2020T8:00,290.25,9.83
12-5-2020T9:00,338.17,13.58
12-5-2020T10:00,387.83,15.75
12-5-2020T11:00,412.08,17.58
12-5-2020T12:00,455.67,18.42
12-5-2020T13:00,513.08,21.58
12-5-2020T14:00,550.08,24.00
12-5-2020T15:00,558.75,23.50
12-5-2020T16:00,582.58,23.17
12-5-2020T17:00,573.58,21.08
12-5-2020T18:00,568.83,19.67
12-5-2020T19:00,600.17,19.17
12-5-2020T20:00,632.00,18.08
12-5-2020T21:00,603.75,16.50
12-5-2020T22:00,488.83,13.83
12-5-2020T23:00,386.83,17.42
13-5-2020T0:00,318.83,16.33
13-5-2020T1:00,253.00,14.75
13-5-2020T2:00,217.25,9.42
13-5-2020T3:00,192.42,8.75
13-5-2020T4:00,178.75,8.67
13-5-2020T5:00,194.42,6.92
13-5-2020T6:00,227.00,7.08
13-5-2020T7:00,249.83,6.83
13-5-2020T8:00,276.83,11.58
13-5-2020T9:00,322.17,12.83
13-5-2020T10:00,355.67,17.50
13-5-2020T11:00,406.92,14.50
13-5-2020T12:00,440.17,17.42
13-5-2020T13:00,477.83,17.75
13-5-2020T14:00,484.75,16.92
13-5-2020T15:00,521.67,16.33
13-5-2020T16:00,534.17,17.75
13-5-2020T17:00,516.67,18.33
13-5-2020T18:00,530.25,16.67
13-5-2020T19:00,582.25,21.33
13-5-2020T20:00,612.08,22.83
13-5-2020T21:00,547.50,18.08
13-5-2020T22:00,485.75,19.83
13-5-2020T23:00,400.75,23.25
14-5-2020T0:00,310.67,17.58
14-5-2020T1:00,254.17,15.17
14-5-2020T2:00,208.08,10.42
14-5-2020T3:00,176.67,11.08
14-5-2020T4:00,178.83,11.67
14-5-2020T5:00,201.00,11.08
14-5-2020T6:00,207.83,13.33
14-5-2020T7:00,192.50,8.83
14-5-2020T8:00,6.67,0.67
14-5-2020T9:00,0.00,0.00
14-5-2020T10:00,155.83,7.67
14-5-2020T11:00,413.83,15.50
14-5-2020T12:00,429.42,12.17
14-5-2020T13:00,454.58,10.83
14-5-2020T14:00,495.83,23.42
14-5-2020T15:00,525.92,18.75
14-5-2020T16:00,524.25,20.75
14-5-2020T17:00,516.58,21.00
14-5-2020T18:00,528.75,17.83
14-5-2020T19:00,584.08,19.50
14-5-2020T20:00,619.08,15.00
14-5-2020T21:00,596.17,16.75
14-5-2020T22:00,508.83,20.50
14-5-2020T23:00,412.00,13.00
15-5-2020T0:00,314.67,15.33
15-5-2020T1:00,264.08,10.50
15-5-2020T2:00,211.17,8.00
15-5-2020T3:00,183.58,6.50
15-5-2020T4:00,182.50,5.75
15-5-2020T5:00,182.50,7.67
15-5-2020T6:00,195.75,5.58
15-5-2020T7:00,221.75,8.25
15-5-2020T8:00,290.75,12.00
15-5-2020T9:00,330.33,14.42
15-5-2020T10:00,365.08,16.00
15-5-2020T11:00,417.58,22.17
15-5-2020T12:00,468.92,21.25
15-5-2020T13:00,512.08,22.58
15-5-2020T14:00,526.75,17.67
15-5-2020T15:00,552.00,16.58
15-5-2020T16:00,567.75,18.67
15-5-2020T17:00,535.00,18.17
15-5-2020T18:00,557.75,24.67
15-5-2020T19:00,624.58,19.67
15-5-2020T20:00,694.00,19.08
15-5-2020T21:00,674.83,16.75
15-5-2020T22:00,623.00,21.92
15-5-2020T23:00,532.67,18.25
16-5-2020T0:00,453.25,18.08
16-5-2020T1:00,347.17,15.67
16-5-2020T2:00,295.67,12.83
16-5-2020T3:00,251.50,11.58
16-5-2020T4:00,252.92,11.25
16-5-2020T5:00,274.33,13.58
16-5-2020T6:00,285.00,13.67
16-5-2020T7:00,327.67,13.67
16-5-2020T8:00,384.92,14.42
16-5-2020T9:00,450.75,12.42
16-5-2020T10:00,507.25,19.42
16-5-2020T11:00,552.08,23.00
16-5-2020T12:00,595.00,17.67
16-5-2020T13:00,631.17,17.25
16-5-2020T14:00,666.17,24.17
16-5-2020T15:00,678.00,20.42
16-5-2020T16:00,669.42,17.17
16-5-2020T17:00,668.67,15.75
16-5-2020T18:00,647.50,21.17
16-5-2020T19:00,633.42,20.42
16-5-2020T20:00,638.42,22.42
16-5-2020T21:00,651.67,25.00
16-5-2020T22:00,580.00,23.67
16-5-2020T23:00,507.00,20.83
17-5-2020T0:00,430.58,21.50
17-5-2020T1:00,370.33,15.08
17-5-2020T2:00,314.00,10.58
17-5-2020T3:00,287.75,10.83
17-5-2020T4:00,244.58,12.08
17-5-2020T5:00,250.67,11.42
17-5-2020T6:00,278.83,9.08
17-5-2020T7:00,328.42,9.00
17-5-2020T8:00,388.17,11.83
17-5-2020T9:00,459.58,13.08
17-5-2020T10:00,535.33,15.58
17-5-2020T11:00,563.08,18.58
17-5-2020T12:00,605.33,19.67
17-5-2020T13:00,640.33,19.50
17-5-2020T14:00,682.25,19.50
17-5-2020T15:00,739.08,26.83
17-5-2020T16:00,735.00,23.00
17-5-2020T17:00,648.83,23.17
17-5-2020T18:00,620.50,19.83
17-5-2020T19:00,614.50,19.67
17-5-2020T20:00,623.08,24.92
17-5-2020T21:00,597.33,22.50
17-5-2020T22:00,523.17,18.75
17-5-2020T23:00,450.92,15.17
18-5-2020T0:00,307.33,12.17
18-5-2020T1:00,251.75,10.17
18-5-2020T2:00,214.50,6.75
18-5-2020T3:00,199.25,6.92
18-5-2020T4:00,192.00,9.42
18-5-2020T5:00,190.83,8.83
18-5-2020T6:00,206.67,8.42
18-5-2020T7:00,248.83,6.67
18-5-2020T8:00,316.08,10.92
18-5-2020T9:00,371.08,11.92
18-5-2020T10:00,411.50,12.83
18-5-2020T11:00,455.75,17.50
18-5-2020T12:00,474.25,23.17
18-5-2020T13:00,510.92,23.25
18-5-2020T14:00,568.75,17.33
18-5-2020T15:00,563.50,19.58
18-5-2020T16:00,570.58,21.00
18-5-2020T17:00,550.33,22.25
18-5-2020T18:00,549.75,24.42
18-5-2020T19:00,562.08,18.25
18-5-2020T20:00,614.67,21.00
18-5-2020T21:00,624.00,22.58
18-5-2020T22:00,550.67,18.42
18-5-2020T23:00,423.58,12.33
19-5-2020T0:00,317.00,13.08
19-5-2020T1:00,249.33,15.08
19-5-2020T2:00,206.83,13.33
19-5-2020T3:00,186.75,9.58
19-5-2020T4:00,164.50,8.58
19-5-2020T5:00,159.67,8.83
19-5-2020T6:00,207.67,9.33
19-5-2020T7:00,229.00,11.25
19-5-2020T8:00,275.67,13.42
19-5-2020T9:00,329.83,15.42
19-5-2020T10:00,355.92,13.25
19-5-2020T11:00,398.25,21.33
19-5-2020T12:00,443.92,20.50
19-5-2020T13:00,482.42,19.17
19-5-2020T14:00,512.00,16.58
19-5-2020T15:00,524.00,20.58
19-5-2020T16:00,535.83,20.25
19-5-2020T17:00,509.25,21.00
19-5-2020T18:00,546.08,19.08
19-5-2020T19:00,581.33,16.67
19-5-2020T20:00,615.45,16.18
19-5-2020T21:00,579.55,20.64
19-5-2020T22:00,491.92,17.25
19-5-2020T23:00,385.42,12.42
20-5-2020T0:00,306.67,12.50
20-5-2020T1:00,244.42,12.58
20-5-2020T2:00,201.75,12.50
20-5-2020T3:00,192.67,10.25
20-5-2020T4:00,182.00,7.83
20-5-2020T5:00,187.50,7.58
20-5-2020T6:00,195.75,9.17
20-5-2020T7:00,208.17,9.08
20-5-2020T8:00,7.00,0.08
20-5-2020T9:00,0.00,0.00
20-5-2020T10:00,285.90,11.50
20-5-2020T11:00,426.83,11.33
20-5-2020T12:00,445.17,14.17
20-5-2020T13:00,488.83,17.00
20-5-2020T14:00,526.42,14.75
20-5-2020T15:00,552.82,16.55
20-5-2020T16:00,532.83,13.00
20-5-2020T17:00,522.17,18.08
20-5-2020T18:00,519.92,21.42
20-5-2020T19:00,526.08,21.17
20-5-2020T20:00,560.17,19.00
20-5-2020T21:00,538.67,21.92
20-5-2020T22:00,481.00,19.08
20-5-2020T23:00,409.00,19.08
21-5-2020T0:00,336.00,10.00
21-5-2020T1:00,257.00,13.08
21-5-2020T2:00,209.92,12.58
21-5-2020T3:00,197.50,9.67
21-5-2020T4:00,196.33,7.08
21-5-2020T5:00,215.00,9.92
21-5-2020T6:00,233.25,13.17
21-5-2020T7:00,278.42,12.42
21-5-2020T8:00,328.33,16.92
21-5-2020T9:00,359.33,17.50
21-5-2020T10:00,391.75,16.42
21-5-2020T11:00,417.25,11.42
21-5-2020T12:00,434.00,12.33
21-5-2020T13:00,472.83,20.08
21-5-2020T14:00,511.17,21.25
21-5-2020T15:00,536.00,21.25
21-5-2020T16:00,534.17,16.92
21-5-2020T17:00,513.25,14.25
21-5-2020T18:00,536.17,16.42
21-5-2020T19:00,550.92,21.33
21-5-2020T20:00,566.92,19.83
21-5-2020T21:00,571.25,22.00
21-5-2020T22:00,513.25,15.67
21-5-2020T23:00,423.33,16.50
22-5-2020T0:00,315.50,14.17
22-5-2020T1:00,245.50,7.92
22-5-2020T2:00,216.50,11.17
22-5-2020T3:00,191.00,13.33
22-5-2020T4:00,194.50,12.42
22-5-2020T5:00,211.67,12.58
22-5-2020T6:00,230.17,11.00
22-5-2020T7:00,276.25,8.83
22-5-2020T8:00,328.25,10.75
22-5-2020T9:00,388.58,14.75
22-5-2020T10:00,425.08,14.75
22-5-2020T11:00,448.92,17.75
22-5-2020T12:00,475.92,14.33
22-5-2020T13:00,522.36,16.82
22-5-2020T14:00,559.62,21.38
22-5-2020T15:00,604.30,19.10
22-5-2020T16:00,615.42,18.25
22-5-2020T17:00,589.83,15.25
22-5-2020T18:00,558.08,24.67
22-5-2020T19:00,624.58,19.67
22-5-2020T20:00,694.00,19.08
22-5-2020T21:00,674.83,16.75
22-5-2020T22:00,614.50,21.92
22-5-2020T23:00,518.36,20.09
23-5-2020T0:00,431.60,18.60
23-5-2020T1:00,335.08,13.75
23-5-2020T2:00,289.00,13.50
23-5-2020T3:00,249.08,8.17
23-5-2020T4:00,247.00,9.50
23-5-2020T5:00,275.08,8.58
23-5-2020T6:00,276.92,8.00
23-5-2020T7:00,347.17,10.25
23-5-2020T8:00,439.08,12.42
23-5-2020T9:00,521.83,12.92
23-5-2020T10:00,546.25,14.75
23-5-2020T11:00,579.33,17.33
23-5-2020T12:00,621.30,16.10
23-5-2020T13:00,667.08,26.17
23-5-2020T14:00,685.75,23.83
23-5-2020T15:00,702.25,23.83
23-5-2020T16:00,732.58,26.42
23-5-2020T17:00,660.67,23.33
23-5-2020T18:00,620.92,21.25
23-5-2020T19:00,647.83,18.50
23-5-2020T20:00,678.58,19.17
23-5-2020T21:00,670.25,21.50
23-5-2020T22:00,626.50,21.08
23-5-2020T23:00,566.42,23.92
24-5-2020T0:00,471.25,17.25
24-5-2020T1:00,396.75,14.83
24-5-2020T2:00,332.75,12.33
24-5-2020T3:00,304.67,13.67
24-5-2020T4:00,290.33,12.08
24-5-2020T5:00,265.58,12.42
24-5-2020T6:00,287.58,11.17
24-5-2020T7:00,371.25,12.67
24-5-2020T8:00,452.83,16.33
24-5-2020T9:00,517.50,14.25
24-5-2020T10:00,592.50,17.67
24-5-2020T11:00,598.75,21.50
24-5-2020T12:00,622.33,22.92
24-5-2020T13:00,704.92,20.08
24-5-2020T14:00,768.00,19.17
24-5-2020T15:00,758.67,21.25
24-5-2020T16:00,759.92,28.08
24-5-2020T17:00,723.33,26.92
24-5-2020T18:00,684.83,21.00
24-5-2020T19:00,704.83,24.25
24-5-2020T20:00,697.08,20.17
24-5-2020T21:00,667.00,18.50
24-5-2020T22:00,586.67,19.67
24-5-2020T23:00,510.42,20.67
25-5-2020T0:00,415.00,13.75
25-5-2020T1:00,335.67,15.33
25-5-2020T2:00,252.25,8.75
25-5-2020T3:00,239.17,8.58
25-5-2020T4:00,240.83,11.58
25-5-2020T5:00,234.33,11.08
25-5-2020T6:00,264.92,13.50
25-5-2020T7:00,319.42,12.00
25-5-2020T8:00,356.50,13.50
25-5-2020T9:00,425.08,14.50
25-5-2020T10:00,514.50,19.17
25-5-2020T11:00,580.58,21.42
25-5-2020T12:00,604.42,26.00
25-5-2020T13:00,648.83,31.17
25-5-2020T14:00,730.25,25.17
25-5-2020T15:00,767.17,29.00
25-5-2020T16:00,727.08,23.33
25-5-2020T17:00,682.00,20.42
25-5-2020T18:00,663.58,21.08
25-5-2020T19:00,667.75,18.42
25-5-2020T20:00,666.92,25.00
25-5-2020T21:00,639.50,25.25
25-5-2020T22:00,586.25,22.33
25-5-2020T23:00,461.25,17.00
26-5-2020T0:00,359.92,13.58
26-5-2020T1:00,287.17,12.83
26-5-2020T2:00,228.17,13.17
26-5-2020T3:00,209.17,12.58
26-5-2020T4:00,201.58,12.08
26-5-2020T5:00,201.92,14.25
26-5-2020T6:00,221.08,12.00
26-5-2020T7:00,267.58,11.50
26-5-2020T8:00,315.75,9.00
26-5-2020T9:00,361.17,13.50
26-5-2020T10:00,406.67,17.17
26-5-2020T11:00,439.67,15.75
26-5-2020T12:00,439.67,14.75
26-5-2020T13:00,493.58,16.67
26-5-2020T14:00,548.33,22.92
26-5-2020T15:00,569.83,19.33
26-5-2020T16:00,569.92,17.42
26-5-2020T17:00,553.25,20.00
26-5-2020T18:00,567.25,21.92
26-5-2020T19:00,573.50,23.08
26-5-2020T20:00,604.08,19.58
26-5-2020T21:00,585.92,22.00
26-5-2020T22:00,469.42,16.08
26-5-2020T23:00,397.25,14.67
27-5-2020T0:00,346.75,16.58
27-5-2020T1:00,245.50,11.33
27-5-2020T2:00,206.58,11.17
27-5-2020T3:00,211.08,7.67
27-5-2020T4:00,207.08,8.67
27-5-2020T5:00,185.83,12.00
27-5-2020T6:00,206.67,9.67
27-5-2020T7:00,215.67,7.17
27-5-2020T8:00,8.25,0.08
27-5-2020T9:00,0.00,0.00
27-5-2020T10:00,0.00,0.00
27-5-2020T11:00,335.20,10.10
27-5-2020T12:00,433.67,13.42
27-5-2020T13:00,510.83,19.17
27-5-2020T14:00,543.17,21.08
27-5-2020T15:00,551.92,16.83
27-5-2020T16:00,528.25,18.83
27-5-2020T17:00,521.67,19.00
27-5-2020T18:00,540.33,20.00
27-5-2020T19:00,581.58,21.00
27-5-2020T20:00,612.33,19.83
27-5-2020T21:00,576.83,21.50
27-5-2020T22:00,493.08,25.42
27-5-2020T23:00,395.17,21.00
28-5-2020T0:00,339.42,19.08
28-5-2020T1:00,260.82,15.27
28-5-2020T2:00,215.36,10.73
28-5-2020T3:00,209.83,6.33
28-5-2020T4:00,216.33,9.17
28-5-2020T5:00,191.67,8.25
28-5-2020T6:00,218.83,9.50
28-5-2020T7:00,258.50,10.83
28-5-2020T8:00,294.58,12.33
28-5-2020T9:00,329.75,9.83
28-5-2020T10:00,351.67,17.92
28-5-2020T11:00,390.58,15.17
28-5-2020T12:00,440.67,18.42
28-5-2020T13:00,489.17,17.58
28-5-2020T14:00,535.25,19.42
28-5-2020T15:00,556.25,20.42
28-5-2020T16:00,572.50,23.25
28-5-2020T17:00,570.67,19.83
28-5-2020T18:00,584.00,22.58
28-5-2020T19:00,591.58,22.42
28-5-2020T20:00,633.42,18.67
28-5-2020T21:00,596.27,24.00
28-5-2020T22:00,495.17,18.00
28-5-2020T23:00,395.50,15.42
29-5-2020T0:00,350.75,16.83
29-5-2020T1:00,289.92,11.50
29-5-2020T2:00,256.08,8.67
29-5-2020T3:00,214.00,6.42
29-5-2020T4:00,210.75,5.92
29-5-2020T5:00,225.92,7.67
29-5-2020T6:00,240.08,11.67
29-5-2020T7:00,284.42,10.92
29-5-2020T8:00,312.75,11.17
29-5-2020T9:00,377.50,15.08
29-5-2020T10:00,407.75,18.25
29-5-2020T11:00,444.58,19.25
29-5-2020T12:00,472.08,20.75
29-5-2020T13:00,504.91,22.73
29-5-2020T14:00,536.75,23.83
29-5-2020T15:00,581.17,16.58
29-5-2020T16:00,578.83,13.00
29-5-2020T17:00,598.08,12.33
29-5-2020T18:00,578.83,17.00
29-5-2020T19:00,618.08,15.75
29-5-2020T20:00,642.08,19.17
29-5-2020T21:00,612.08,19.67
29-5-2020T22:00,586.92,19.92
29-5-2020T23:00,489.50,13.50
30-5-2020T0:00,428.92,12.83
30-5-2020T1:00,353.17,12.50
30-5-2020T2:00,300.08,12.25
30-5-2020T3:00,258.50,9.08
30-5-2020T4:00,249.58,10.25
30-5-2020T5:00,269.83,10.75
30-5-2020T6:00,307.08,11.33
30-5-2020T7:00,352.25,12.83
30-5-2020T8:00,421.92,11.25
30-5-2020T9:00,475.83,15.50
30-5-2020T10:00,522.83,21.42
30-5-2020T11:00,543.00,21.17
30-5-2020T12:00,597.42,23.50
30-5-2020T13:00,642.92,23.25
30-5-2020T14:00,652.25,24.08
30-5-2020T15:00,686.08,24.33
30-5-2020T16:00,668.00,22.92
30-5-2020T17:00,643.92,25.08
30-5-2020T18:00,644.08,25.42
30-5-2020T19:00,645.08,22.50
30-5-2020T20:00,691.42,21.83
30-5-2020T21:00,685.25,23.42
30-5-2020T22:00,634.83,23.50
30-5-2020T23:00,547.00,17.42
31-5-2020T0:00,476.33,12.33
31-5-2020T1:00,376.25,11.08
31-5-2020T2:00,327.42,8.67
31-5-2020T3:00,285.25,9.50
31-5-2020T4:00,301.25,10.42
31-5-2020T5:00,288.33,8.83
31-5-2020T6:00,286.42,10.92
31-5-2020T7:00,356.67,12.92
31-5-2020T8:00,445.08,13.67
31-5-2020T9:00,521.08,16.75
31-5-2020T10:00,585.92,20.33
31-5-2020T11:00,627.67,22.33
31-5-2020T12:00,677.17,19.42
31-5-2020T13:00,729.17,24.50
31-5-2020T14:00,733.50,22.50
31-5-2020T15:00,736.58,24.25
31-5-2020T16:00,741.17,28.42
31-5-2020T17:00,729.25,29.17
31-5-2020T18:00,676.08,33.83
31-5-2020T19:00,688.75,28.25
31-5-2020T20:00,676.17,25.83
31-5-2020T21:00,649.58,20.67
31-5-2020T22:00,527.45,15.27
31-5-2020T23:00,401.75,14.17
1-6-2020T0:00,336.50,14.25
1-6-2020T1:00,267.08,11.17
1-6-2020T2:00,249.92,6.92
1-6-2020T3:00,225.75,9.17
1-6-2020T4:00,229.17,9.50
1-6-2020T5:00,234.25,11.33
1-6-2020T6:00,258.83,10.75
1-6-2020T7:00,288.42,9.17
1-6-2020T8:00,307.75,13.67
1-6-2020T9:00,364.33,17.33
1-6-2020T10:00,399.67,18.67
1-6-2020T11:00,417.92,16.58
1-6-2020T12:00,452.75,15.58
1-6-2020T13:00,509.75,17.75
1-6-2020T14:00,553.75,21.67
1-6-2020T15:00,568.42,26.67
1-6-2020T16:00,581.33,22.00
1-6-2020T17:00,554.92,24.83
1-6-2020T18:00,555.25,23.50
1-6-2020T19:00,594.91,21.09
1-6-2020T20:00,622.45,17.91
1-6-2020T21:00,591.33,20.42
1-6-2020T22:00,508.50,11.00
1-6-2020T23:00,416.92,13.33
2-6-2020T0:00,333.92,15.25
2-6-2020T1:00,260.58,10.75
2-6-2020T2:00,220.42,12.67
2-6-2020T3:00,200.25,10.67
2-6-2020T4:00,197.58,9.92
2-6-2020T5:00,212.67,10.92
2-6-2020T6:00,232.33,9.92
2-6-2020T7:00,271.33,8.67
2-6-2020T8:00,311.58,13.92
2-6-2020T9:00,330.58,15.67
2-6-2020T10:00,365.75,17.50
2-6-2020T11:00,411.17,17.25
2-6-2020T12:00,464.08,17.92
2-6-2020T13:00,499.08,18.08
2-6-2020T14:00,521.90,16.10
