Time,Players,LFMs
4-5-2020T5:00,34.58,0.58
4-5-2020T6:00,37.08,1.33
4-5-2020T7:00,40.67,1.25
4-5-2020T8:00,40.58,1.33
4-5-2020T9:00,49.50,1.58
4-5-2020T10:00,58.83,2.33
4-5-2020T11:00,61.25,3.25
4-5-2020T12:00,60.50,3.33
4-5-2020T13:00,81.42,3.42
4-5-2020T14:00,90.42,2.00
4-5-2020T15:00,84.83,1.58
4-5-2020T16:00,90.00,3.17
4-5-2020T17:00,93.33,1.75
4-5-2020T18:00,80.83,1.58
4-5-2020T19:00,79.08,2.00
4-5-2020T20:00,80.45,2.82
4-5-2020T21:00,66.42,1.67
4-5-2020T22:00,53.42,1.25
4-5-2020T23:00,56.92,0.50
5-5-2020T0:00,49.08,0.08
5-5-2020T1:00,40.67,0.33
5-5-2020T2:00,42.00,0.33
5-5-2020T3:00,33.50,0.00
5-5-2020T4:00,26.92,0.17
5-5-2020T5:00,27.00,1.00
5-5-2020T6:00,27.50,1.25
5-5-2020T7:00,28.25,2.00
5-5-2020T8:00,32.17,0.67
5-5-2020T9:00,42.08,0.42
5-5-2020T10:00,55.75,1.08
5-5-2020T11:00,51.83,2.17
5-5-2020T12:00,61.58,1.58
5-5-2020T13:00,62.75,1.25
5-5-2020T14:00,67.75,3.25
5-5-2020T15:00,81.92,4.25
5-5-2020T16:00,85.92,5.50
5-5-2020T17:00,87.50,4.75
5-5-2020T18:00,89.42,2.33
5-5-2020T19:00,70.17,1.92
5-5-2020T20:00,64.25,1.17
5-5-2020T21:00,64.17,1.67
5-5-2020T22:00,60.92,0.50
5-5-2020T23:00,51.00,0.83
6-5-2020T0:00,39.33,0.50
6-5-2020T1:00,36.17,0.58
6-5-2020T2:00,33.58,1.42
6-5-2020T3:00,32.42,0.42
6-5-2020T4:00,29.92,0.75
6-5-2020T5:00,34.50,2.25
6-5-2020T6:00,30.25,1.00
6-5-2020T7:00,31.25,0.67
6-5-2020T8:00,1.08,0.00
6-5-2020T9:00,0.00,0.00
6-5-2020T10:00,41.30,1.70
6-5-2020T11:00,50.00,1.92
6-5-2020T12:00,58.75,1.67
6-5-2020T13:00,66.83,3.50
6-5-2020T14:00,87.33,3.33
6-5-2020T15:00,85.67,4.42
6-5-2020T16:00,92.00,2.83
6-5-2020T17:00,90.00,3.00
6-5-2020T18:00,80.83,0.42
6-5-2020T19:00,76.58,0.75
6-5-2020T20:00,69.42,0.92
6-5-2020T21:00,64.17,2.42
6-5-2020T22:00,57.42,2.17
6-5-2020T23:00,52.75,1.58
7-5-2020T0:00,36.17,0.00
7-5-2020T1:00,33.42,1.25
7-5-2020T2:00,30.08,0.58
7-5-2020T3:00,28.75,0.00
7-5-2020T4:00,25.92,0.67
7-5-2020T5:00,27.00,0.92
7-5-2020T6:00,30.25,0.42
7-5-2020T7:00,35.08,1.67
7-5-2020T8:00,37.58,2.08
7-5-2020T9:00,43.67,1.67
7-5-2020T10:00,52.17,2.50
7-5-2020T11:00,48.92,2.50
7-5-2020T12:00,62.17,2.17
7-5-2020T13:00,67.17,3.25
7-5-2020T14:00,83.58,2.83
7-5-2020T15:00,95.42,2.25
7-5-2020T16:00,90.67,2.83
7-5-2020T17:00,87.00,1.42
7-5-2020T18:00,77.08,2.17
7-5-2020T19:00,70.50,2.33
7-5-2020T20:00,72.58,1.33
7-5-2020T21:00,71.42,0.50
7-5-2020T22:00,62.25,0.42
7-5-2020T23:00,55.33,1.08
8-5-2020T0:00,35.25,1.17
8-5-2020T1:00,35.58,1.17
8-5-2020T2:00,29.83,0.00
8-5-2020T3:00,31.33,0.00
8-5-2020T4:00,30.42,0.75
8-5-2020T5:00,37.33,1.08
8-5-2020T6:00,40.50,0.75
8-5-2020T7:00,41.92,1.08
8-5-2020T8:00,49.67,1.67
8-5-2020T9:00,54.17,0.75
8-5-2020T10:00,61.00,2.17
8-5-2020T11:00,66.58,1.33
8-5-2020T12:00,68.17,1.25
8-5-2020T13:00,69.50,4.17
8-5-2020T14:00,73.25,2.50
8-5-2020T15:00,90.17,2.33
8-5-2020T16:00,89.25,1.17
8-5-2020T17:00,88.92,0.67
8-5-2020T18:00,86.92,1.25
8-5-2020T19:00,81.50,0.67
8-5-2020T20:00,89.75,1.92
8-5-2020T21:00,83.17,2.00
8-5-2020T22:00,70.08,1.50
8-5-2020T23:00,69.92,2.25
9-5-2020T0:00,63.75,1.83
9-5-2020T1:00,53.08,2.83
9-5-2020T2:00,46.58,2.92
9-5-2020T3:00,34.17,1.83
9-5-2020T4:00,28.50,1.67
9-5-2020T5:00,31.33,1.42
9-5-2020T6:00,33.25,0.92
9-5-2020T7:00,38.67,0.75
9-5-2020T8:00,50.50,1.67
9-5-2020T9:00,61.00,2.67
9-5-2020T10:00,71.33,1.83
9-5-2020T11:00,76.08,3.42
9-5-2020T12:00,74.67,2.67
9-5-2020T13:00,91.17,3.50
9-5-2020T14:00,106.33,2.08
9-5-2020T15:00,115.58,3.58
9-5-2020T16:00,107.42,1.58
9-5-2020T17:00,97.50,2.42
9-5-2020T18:00,87.92,2.83
9-5-2020T19:00,85.42,5.33
9-5-2020T20:00,82.08,4.33
9-5-2020T21:00,82.58,5.17
9-5-2020T22:00,69.25,3.92
9-5-2020T23:00,66.67,4.33
10-5-2020T0:00,60.17,2.25
10-5-2020T1:00,55.75,2.92
10-5-2020T2:00,51.08,2.08
10-5-2020T3:00,50.75,2.42
10-5-2020T4:00,37.58,3.92
10-5-2020T5:00,45.50,2.92
10-5-2020T6:00,50.17,2.25
10-5-2020T7:00,53.25,2.75
10-5-2020T8:00,65.75,1.67
10-5-2020T9:00,77.83,2.83
10-5-2020T10:00,77.50,2.92
10-5-2020T11:00,65.83,4.08
10-5-2020T12:00,75.00,3.92
10-5-2020T13:00,76.50,3.58
10-5-2020T14:00,83.00,5.17
10-5-2020T15:00,91.67,4.83
10-5-2020T16:00,92.58,2.75
10-5-2020T17:00,89.33,2.75
10-5-2020T18:00,78.58,5.08
10-5-2020T19:00,71.42,4.25
10-5-2020T20:00,69.17,3.50
10-5-2020T21:00,72.92,2.00
10-5-2020T22:00,65.08,2.25
10-5-2020T23:00,48.25,1.33
11-5-2020T0:00,37.67,1.08
11-5-2020T1:00,32.00,0.83
11-5-2020T2:00,27.83,0.75
11-5-2020T3:00,23.67,0.92
11-5-2020T4:00,23.58,0.50
11-5-2020T5:00,25.08,0.25
11-5-2020T6:00,27.67,0.00
11-5-2020T7:00,33.00,1.33
11-5-2020T8:00,41.83,2.08
11-5-2020T9:00,45.83,2.58
11-5-2020T10:00,48.67,1.17
11-5-2020T11:00,61.50,0.42
11-5-2020T12:00,67.67,3.08
11-5-2020T13:00,73.75,3.00
11-5-2020T14:00,78.50,3.58
11-5-2020T15:00,89.75,2.83
11-5-2020T16:00,91.58,3.08
11-5-2020T17:00,85.42,2.25
11-5-2020T18:00,79.00,2.42
11-5-2020T19:00,74.00,3.25
11-5-2020T20:00,77.33,4.33
11-5-2020T21:00,70.83,2.92
11-5-2020T22:00,58.92,0.83
11-5-2020T23:00,52.42,0.17
12-5-2020T0:00,35.25,1.25
12-5-2020T1:00,32.25,2.33
12-5-2020T2:00,27.92,2.08
12-5-2020T3:00,25.92,1.25
12-5-2020T4:00,27.58,1.00
12-5-2020T5:00,35.25,2.17
12-5-2020T6:00,30.25,1.50
12-5-2020T7:00,33.50,1.75
12-5-2020T8:00,32.25,1.58
12-5-2020T9:00,43.92,3.75
12-5-2020T10:00,53.58,2.50
12-5-2020T11:00,56.67,2.17
12-5-2020T12:00,55.17,1.17
12-5-2020T13:00,66.75,4.17
12-5-2020T14:00,82.08,2.42
12-5-2020T15:00,77.75,2.25
12-5-2020T16:00,79.67,3.42
12-5-2020T17:00,78.75,3.17
12-5-2020T18:00,83.33,3.92
12-5-2020T19:00,70.25,2.50
12-5-2020T20:00,70.83,1.33
12-5-2020T21:00,63.17,2.75
12-5-2020T22:00,63.50,2.67
12-5-2020T23:00,60.25,2.33
13-5-2020T0:00,44.08,2.08
13-5-2020T1:00,41.25,1.83
13-5-2020T2:00,34.75,1.25
13-5-2020T3:00,29.17,0.42
13-5-2020T4:00,30.58,0.25
13-5-2020T5:00,28.25,1.00
13-5-2020T6:00,25.08,1.00
13-5-2020T7:00,27.67,1.58
13-5-2020T8:00,38.33,1.83
13-5-2020T9:00,49.92,3.67
13-5-2020T10:00,60.00,3.17
13-5-2020T11:00,67.58,1.75
13-5-2020T12:00,61.25,2.42
13-5-2020T13:00,69.83,3.08
13-5-2020T14:00,81.67,4.25
13-5-2020T15:00,85.67,5.83
13-5-2020T16:00,89.92,2.75
13-5-2020T17:00,77.67,2.25
13-5-2020T18:00,73.75,1.83
13-5-2020T19:00,68.50,2.00
13-5-2020T20:00,72.00,2.67
13-5-2020T21:00,62.58,2.50
13-5-2020T22:00,51.33,0.83
13-5-2020T23:00,40.75,0.42
14-5-2020T0:00,37.50,0.00
14-5-2020T1:00,34.67,0.33
14-5-2020T2:00,40.75,1.83
14-5-2020T3:00,41.00,1.67
14-5-2020T4:00,30.83,1.83
14-5-2020T5:00,25.00,1.17
14-5-2020T6:00,22.50,1.00
14-5-2020T7:00,28.75,1.08
14-5-2020T8:00,1.17,0.00
14-5-2020T9:00,0.00,0.00
14-5-2020T10:00,21.83,1.83
14-5-2020T11:00,55.08,2.75
14-5-2020T12:00,51.58,2.50
14-5-2020T13:00,71.75,2.67
14-5-2020T14:00,87.08,4.17
14-5-2020T15:00,95.17,3.00
14-5-2020T16:00,109.67,2.33
14-5-2020T17:00,90.67,1.08
14-5-2020T18:00,81.08,1.50
14-5-2020T19:00,79.00,2.50
14-5-2020T20:00,81.08,0.92
14-5-2020T21:00,67.33,0.00
14-5-2020T22:00,59.67,0.83
14-5-2020T23:00,49.00,2.00
15-5-2020T0:00,43.42,1.67
15-5-2020T1:00,36.50,0.92
15-5-2020T2:00,33.17,1.25
15-5-2020T3:00,34.33,1.83
15-5-2020T4:00,28.50,0.92
15-5-2020T5:00,24.67,0.50
15-5-2020T6:00,30.92,0.75
15-5-2020T7:00,34.25,1.75
15-5-2020T8:00,39.00,2.33
15-5-2020T9:00,43.33,2.33
15-5-2020T10:00,57.00,4.42
15-5-2020T11:00,64.58,2.92
15-5-2020T12:00,57.42,2.42
15-5-2020T13:00,63.92,3.58
15-5-2020T14:00,70.00,4.67
15-5-2020T15:00,77.25,4.33
15-5-2020T16:00,84.08,2.33
15-5-2020T17:00,85.83,3.42
15-5-2020T18:00,83.08,1.92
15-5-2020T19:00,69.42,0.50
15-5-2020T20:00,75.83,1.17
15-5-2020T21:00,80.17,0.08
15-5-2020T22:00,70.00,0.33
15-5-2020T23:00,58.58,0.58
16-5-2020T0:00,45.33,0.25
16-5-2020T1:00,38.33,0.50
16-5-2020T2:00,39.92,2.67
16-5-2020T3:00,34.67,1.42
16-5-2020T4:00,37.67,2.25
16-5-2020T5:00,35.08,4.08
16-5-2020T6:00,33.58,2.17
16-5-2020T7:00,44.75,2.17
16-5-2020T8:00,64.58,3.75
16-5-2020T9:00,63.50,3.83
16-5-2020T10:00,70.00,4.92
16-5-2020T11:00,75.75,2.42
16-5-2020T12:00,78.67,1.42
16-5-2020T13:00,90.33,2.25
16-5-2020T14:00,106.58,3.50
16-5-2020T15:00,120.08,2.33
16-5-2020T16:00,123.33,4.25
16-5-2020T17:00,112.08,2.50
16-5-2020T18:00,106.17,3.00
16-5-2020T19:00,102.58,4.00
16-5-2020T20:00,100.08,5.33
16-5-2020T21:00,88.50,4.67
16-5-2020T22:00,73.92,3.17
16-5-2020T23:00,62.08,2.75
17-5-2020T0:00,45.83,3.92
17-5-2020T1:00,41.33,3.58
17-5-2020T2:00,39.08,3.00
17-5-2020T3:00,42.17,1.08
17-5-2020T4:00,42.33,1.08
17-5-2020T5:00,39.67,1.25
17-5-2020T6:00,43.50,1.17
17-5-2020T7:00,47.67,1.00
17-5-2020T8:00,61.25,0.00
17-5-2020T9:00,77.75,0.92
17-5-2020T10:00,74.58,0.25
17-5-2020T11:00,64.50,0.08
17-5-2020T12:00,67.17,1.75
17-5-2020T13:00,74.75,2.83
17-5-2020T14:00,91.00,3.83
17-5-2020T15:00,98.75,3.00
17-5-2020T16:00,101.33,5.83
17-5-2020T17:00,85.42,3.58
17-5-2020T18:00,86.50,3.83
17-5-2020T19:00,81.33,5.33
17-5-2020T20:00,71.50,4.75
17-5-2020T21:00,62.00,2.42
17-5-2020T22:00,52.33,3.17
17-5-2020T23:00,43.50,1.67
18-5-2020T0:00,37.25,1.17
18-5-2020T1:00,36.50,1.00
18-5-2020T2:00,40.25,0.83
18-5-2020T3:00,36.17,1.25
18-5-2020T4:00,26.33,1.92
18-5-2020T5:00,28.92,1.67
18-5-2020T6:00,37.83,1.75
18-5-2020T7:00,38.75,1.58
18-5-2020T8:00,39.25,1.17
18-5-2020T9:00,44.50,2.08
18-5-2020T10:00,51.00,1.08
18-5-2020T11:00,51.92,1.42
18-5-2020T12:00,53.58,3.08
18-5-2020T13:00,57.83,4.42
18-5-2020T14:00,75.42,3.08
18-5-2020T15:00,72.67,3.42
18-5-2020T16:00,73.42,2.50
18-5-2020T17:00,60.33,1.17
18-5-2020T18:00,64.25,1.42
18-5-2020T19:00,69.58,0.67
18-5-2020T20:00,56.33,0.92
18-5-2020T21:00,50.92,1.25
18-5-2020T22:00,52.00,0.75
18-5-2020T23:00,39.58,0.17
19-5-2020T0:00,26.25,1.17
19-5-2020T1:00,33.25,1.67
19-5-2020T2:00,33.17,2.33
19-5-2020T3:00,26.42,1.25
19-5-2020T4:00,29.17,1.67
19-5-2020T5:00,27.42,1.08
19-5-2020T6:00,29.58,1.00
19-5-2020T7:00,31.33,0.75
19-5-2020T8:00,39.75,3.17
19-5-2020T9:00,45.17,4.08
19-5-2020T10:00,50.58,2.33
19-5-2020T11:00,56.83,3.67
19-5-2020T12:00,70.25,2.42
19-5-2020T13:00,69.42,1.92
19-5-2020T14:00,73.75,3.08
19-5-2020T15:00,79.42,3.75
19-5-2020T16:00,72.00,2.17
19-5-2020T17:00,60.83,1.83
19-5-2020T18:00,69.67,1.75
19-5-2020T19:00,72.08,1.58
19-5-2020T20:00,69.00,1.45
19-5-2020T21:00,64.27,2.00
19-5-2020T22:00,58.08,0.58
19-5-2020T23:00,44.58,0.83
20-5-2020T0:00,38.25,0.25
20-5-2020T1:00,35.83,0.25
20-5-2020T2:00,37.75,0.00
20-5-2020T3:00,35.67,0.25
20-5-2020T4:00,34.08,0.17
20-5-2020T5:00,33.67,1.42
20-5-2020T6:00,32.58,1.08
20-5-2020T7:00,31.33,0.67
20-5-2020T8:00,0.92,0.08
20-5-2020T9:00,0.00,0.00
20-5-2020T10:00,31.90,1.50
20-5-2020T11:00,50.33,1.50
20-5-2020T12:00,52.67,2.75
20-5-2020T13:00,54.50,4.00
20-5-2020T14:00,63.50,4.33
20-5-2020T15:00,81.09,3.82
20-5-2020T16:00,88.42,4.67
20-5-2020T17:00,77.33,2.50
20-5-2020T18:00,65.00,0.75
20-5-2020T19:00,53.25,1.33
20-5-2020T20:00,58.50,1.58
20-5-2020T21:00,55.67,1.67
20-5-2020T22:00,58.67,1.17
20-5-2020T23:00,61.67,0.92
21-5-2020T0:00,44.33,0.50
21-5-2020T1:00,36.00,0.00
21-5-2020T2:00,28.17,0.25
21-5-2020T3:00,22.83,0.17
21-5-2020T4:00,26.42,0.83
21-5-2020T5:00,30.08,0.83
21-5-2020T6:00,32.92,0.67
21-5-2020T7:00,43.00,0.75
21-5-2020T8:00,49.58,0.92
21-5-2020T9:00,52.25,1.42
21-5-2020T10:00,58.67,1.33
21-5-2020T11:00,60.58,1.50
21-5-2020T12:00,54.58,2.17
21-5-2020T13:00,59.42,1.75
21-5-2020T14:00,66.33,2.08
21-5-2020T15:00,83.50,2.33
21-5-2020T16:00,89.33,2.67
21-5-2020T17:00,78.42,1.92
21-5-2020T18:00,84.17,2.42
21-5-2020T19:00,68.67,1.67
21-5-2020T20:00,65.67,1.50
21-5-2020T21:00,62.75,1.33
21-5-2020T22:00,46.25,0.25
21-5-2020T23:00,43.17,0.92
22-5-2020T0:00,39.00,0.58
22-5-2020T1:00,33.50,0.08
22-5-2020T2:00,25.58,0.25
22-5-2020T3:00,34.08,0.67
22-5-2020T4:00,36.50,1.17
22-5-2020T5:00,34.92,0.75
22-5-2020T6:00,33.92,2.00
22-5-2020T7:00,34.00,1.58
22-5-2020T8:00,37.67,1.75
22-5-2020T9:00,51.17,2.92
22-5-2020T10:00,58.58,4.00
22-5-2020T11:00,67.17,4.58
22-5-2020T12:00,54.67,3.75
22-5-2020T13:00,71.09,3.73
22-5-2020T14:00,89.25,5.62
22-5-2020T15:00,89.40,4.70
22-5-2020T16:00,85.00,2.33
22-5-2020T17:00,84.25,2.83
22-5-2020T18:00,83.08,1.92
22-5-2020T19:00,69.42,0.50
22-5-2020T20:00,75.83,1.17
22-5-2020T21:00,80.17,0.08
22-5-2020T22:00,70.00,0.33
22-5-2020T23:00,51.64,0.27
23-5-2020T0:00,44.20,1.10
23-5-2020T1:00,41.50,0.83
23-5-2020T2:00,32.17,1.00
23-5-2020T3:00,33.33,2.00
23-5-2020T4:00,38.08,0.75
23-5-2020T5:00,43.42,1.00
23-5-2020T6:00,42.25,2.58
23-5-2020T7:00,58.67,2.75
23-5-2020T8:00,62.08,3.25
23-5-2020T9:00,64.42,2.42
23-5-2020T10:00,60.12,2.12
23-5-2020T11:00,69.00,0.67
23-5-2020T12:00,70.90,0.70
23-5-2020T13:00,84.83,1.00
23-5-2020T14:00,92.67,2.75
23-5-2020T15:00,99.33,3.42
23-5-2020T16:00,95.50,3.67
23-5-2020T17:00,84.50,4.00
23-5-2020T18:00,72.17,1.75
23-5-2020T19:00,57.08,0.42
23-5-2020T20:00,52.00,0.92
23-5-2020T21:00,60.42,1.42
23-5-2020T22:00,61.42,1.92
23-5-2020T23:00,50.50,0.17
24-5-2020T0:00,43.83,0.25
24-5-2020T1:00,44.58,1.25
24-5-2020T2:00,40.17,1.42
24-5-2020T3:00,39.75,0.83
24-5-2020T4:00,41.92,1.33
24-5-2020T5:00,50.75,0.67
24-5-2020T6:00,54.17,1.75
24-5-2020T7:00,62.50,3.33
24-5-2020T8:00,75.75,2.67
24-5-2020T9:00,76.92,3.00
24-5-2020T10:00,84.33,2.33
24-5-2020T11:00,83.25,1.08
24-5-2020T12:00,74.92,1.08
24-5-2020T13:00,94.50,1.75
24-5-2020T14:00,103.00,2.50
24-5-2020T15:00,109.25,2.42
24-5-2020T16:00,112.25,2.08
24-5-2020T17:00,100.83,2.33
24-5-2020T18:00,76.33,1.75
24-5-2020T19:00,73.75,2.58
24-5-2020T20:00,80.58,3.92
24-5-2020T21:00,79.83,3.17
24-5-2020T22:00,64.75,3.17
24-5-2020T23:00,53.08,1.75
25-5-2020T0:00,46.25,1.33
25-5-2020T1:00,35.56,0.44
25-5-2020T2:00,32.83,2.08
25-5-2020T3:00,34.00,1.25
25-5-2020T4:00,37.83,2.75
25-5-2020T5:00,39.75,1.25
25-5-2020T6:00,33.42,0.25
25-5-2020T7:00,37.08,1.42
25-5-2020T8:00,41.08,0.08
25-5-2020T9:00,43.08,0.75
25-5-2020T10:00,55.67,2.33
25-5-2020T11:00,61.58,2.92
25-5-2020T12:00,70.75,3.17
25-5-2020T13:00,72.92,3.08
25-5-2020T14:00,83.50,5.67
25-5-2020T15:00,108.17,3.75
25-5-2020T16:00,102.92,3.83
25-5-2020T17:00,98.42,2.00
25-5-2020T18:00,83.08,2.33
25-5-2020T19:00,64.83,1.67
25-5-2020T20:00,58.92,3.00
25-5-2020T21:00,64.67,4.92
25-5-2020T22:00,54.33,3.75
25-5-2020T23:00,41.17,2.08
26-5-2020T0:00,32.33,2.58
26-5-2020T1:00,27.75,1.25
26-5-2020T2:00,23.17,0.08
26-5-2020T3:00,20.08,0.08
26-5-2020T4:00,28.83,0.25
26-5-2020T5:00,28.08,0.50
26-5-2020T6:00,23.50,0.50
26-5-2020T7:00,31.17,0.17
26-5-2020T8:00,40.58,0.58
26-5-2020T9:00,48.92,0.42
26-5-2020T10:00,55.08,0.92
26-5-2020T11:00,45.25,0.92
26-5-2020T12:00,52.58,1.25
26-5-2020T13:00,54.92,2.33
26-5-2020T14:00,60.83,2.83
26-5-2020T15:00,76.92,3.83
26-5-2020T16:00,79.83,1.92
26-5-2020T17:00,75.92,2.00
26-5-2020T18:00,70.08,1.92
26-5-2020T19:00,65.00,2.25
26-5-2020T20:00,65.00,2.25
26-5-2020T21:00,63.92,1.67
26-5-2020T22:00,58.83,0.67
26-5-2020T23:00,46.92,1.00
27-5-2020T0:00,40.25,2.00
27-5-2020T1:00,26.58,0.83
27-5-2020T2:00,22.58,1.00
27-5-2020T3:00,21.92,0.92
27-5-2020T4:00,22.42,2.00
27-5-2020T5:00,25.25,1.58
27-5-2020T6:00,22.58,0.58
27-5-2020T7:00,23.75,0.33
27-5-2020T8:00,1.67,0.08
27-5-2020T9:00,0.00,0.00
27-5-2020T10:00,0.00,0.00
27-5-2020T11:00,41.60,1.10
27-5-2020T12:00,47.25,2.17
27-5-2020T13:00,48.25,3.83
27-5-2020T14:00,55.00,3.42
27-5-2020T15:00,67.67,2.42
27-5-2020T16:00,79.08,2.92
27-5-2020T17:00,70.25,1.75
27-5-2020T18:00,58.00,0.42
27-5-2020T19:00,54.92,1.00
27-5-2020T20:00,47.67,1.42
27-5-2020T21:00,51.50,1.50
27-5-2020T22:00,49.92,1.92
27-5-2020T23:00,43.75,1.25
28-5-2020T0:00,33.50,1.67
28-5-2020T1:00,21.18,0.64
28-5-2020T2:00,23.18,0.91
28-5-2020T3:00,21.50,0.00
28-5-2020T4:00,21.00,0.00
28-5-2020T5:00,21.83,1.83
28-5-2020T6:00,23.92,1.17
28-5-2020T7:00,24.67,0.33
28-5-2020T8:00,39.75,1.92
28-5-2020T9:00,48.92,1.42
28-5-2020T10:00,46.92,1.17
28-5-2020T11:00,49.75,2.17
28-5-2020T12:00,55.00,4.42
28-5-2020T13:00,60.42,2.67
28-5-2020T14:00,72.25,2.50
28-5-2020T15:00,81.83,3.58
28-5-2020T16:00,84.83,3.08
28-5-2020T17:00,70.00,2.42
28-5-2020T18:00,70.00,1.42
28-5-2020T19:00,69.50,1.25
28-5-2020T20:00,65.83,0.17
28-5-2020T21:00,65.27,0.45
28-5-2020T22:00,57.08,0.92
28-5-2020T23:00,42.42,1.08
29-5-2020T0:00,34.58,2.25
29-5-2020T1:00,22.67,1.00
29-5-2020T2:00,18.58,0.50
29-5-2020T3:00,21.83,0.17
29-5-2020T4:00,23.25,1.50
29-5-2020T5:00,26.75,2.50
29-5-2020T6:00,29.42,1.00
29-5-2020T7:00,39.08,1.00
29-5-2020T8:00,48.75,0.25
29-5-2020T9:00,50.67,0.17
29-5-2020T10:00,56.25,1.67
29-5-2020T11:00,64.67,2.67
29-5-2020T12:00,69.50,2.08
29-5-2020T13:00,72.64,1.64
29-5-2020T14:00,70.50,0.92
29-5-2020T15:00,84.08,1.17
29-5-2020T16:00,86.83,3.33
29-5-2020T17:00,86.25,2.92
29-5-2020T18:00,76.17,3.25
29-5-2020T19:00,79.50,3.42
29-5-2020T20:00,84.67,2.92
29-5-2020T21:00,86.00,0.58
29-5-2020T22:00,71.42,0.92
29-5-2020T23:00,61.00,0.33
30-5-2020T0:00,56.83,1.50
30-5-2020T1:00,48.92,1.08
30-5-2020T2:00,41.00,0.50
30-5-2020T3:00,35.25,0.00
30-5-2020T4:00,40.25,1.58
30-5-2020T5:00,41.17,2.42
30-5-2020T6:00,46.33,3.75
30-5-2020T7:00,43.42,2.17
30-5-2020T8:00,49.83,1.33
30-5-2020T9:00,56.25,0.83
30-5-2020T10:00,62.00,0.58
30-5-2020T11:00,63.75,2.00
30-5-2020T12:00,61.67,4.00
30-5-2020T13:00,79.08,5.25
30-5-2020T14:00,75.58,5.42
30-5-2020T15:00,88.67,4.67
30-5-2020T16:00,99.67,3.67
30-5-2020T17:00,93.92,2.75
30-5-2020T18:00,72.08,1.67
30-5-2020T19:00,77.42,4.00
30-5-2020T20:00,76.58,4.67
30-5-2020T21:00,72.58,1.83
30-5-2020T22:00,62.83,1.83
30-5-2020T23:00,52.00,0.58
31-5-2020T0:00,46.17,0.00
31-5-2020T1:00,38.00,0.33
31-5-2020T2:00,32.33,0.92
31-5-2020T3:00,33.25,1.00
31-5-2020T4:00,35.58,2.75
31-5-2020T5:00,40.50,3.50
31-5-2020T6:00,50.33,3.08
31-5-2020T7:00,55.67,1.92
31-5-2020T8:00,56.92,1.08
31-5-2020T9:00,67.17,2.42
31-5-2020T10:00,75.00,2.50
31-5-2020T11:00,70.92,1.58
31-5-2020T12:00,64.25,3.67
31-5-2020T13:00,78.42,4.83
31-5-2020T14:00,100.17,3.67
31-5-2020T15:00,114.42,5.58
31-5-2020T16:00,110.92,6.00
31-5-2020T17:00,95.83,2.08
31-5-2020T18:00,79.25,2.08
31-5-2020T19:00,71.83,1.67
31-5-2020T20:00,71.42,4.17
31-5-2020T21:00,70.83,3.75
31-5-2020T22:00,62.18,1.09
31-5-2020T23:00,49.00,0.92
1-6-2020T0:00,40.42,0.00
1-6-2020T1:00,28.92,1.67
1-6-2020T2:00,23.83,0.92
1-6-2020T3:00,24.92,1.83
1-6-2020T4:00,31.42,2.25
1-6-2020T5:00,36.67,0.92
1-6-2020T6:00,35.50,1.67
1-6-2020T7:00,44.92,2.50
1-6-2020T8:00,58.50,1.92
1-6-2020T9:00,51.25,1.25
1-6-2020T10:00,47.92,2.58
1-6-2020T11:00,48.25,1.25
1-6-2020T12:00,55.25,4.25
1-6-2020T13:00,61.17,4.58
1-6-2020T14:00,74.75,1.58
1-6-2020T15:00,91.25,2.25
1-6-2020T16:00,86.08,4.33
1-6-2020T17:00,78.67,3.50
1-6-2020T18:00,74.83,3.75
1-6-2020T19:00,71.55,2.18
1-6-2020T20:00,63.45,1.09
1-6-2020T21:00,57.00,1.58
1-6-2020T22:00,51.17,1.42
1-6-2020T23:00,49.00,0.75
2-6-2020T0:00,43.25,1.08
2-6-2020T1:00,33.08,1.25
2-6-2020T2:00,27.92,0.75
2-6-2020T3:00,28.58,0.00
2-6-2020T4:00,23.08,0.00
2-6-2020T5:00,22.17,0.00
2-6-2020T6:00,19.67,0.00
2-6-2020T7:00,25.08,0.00
2-6-2020T8:00,31.75,0.17
2-6-2020T9:00,44.75,0.67
2-6-2020T10:00,49.00,1.58
2-6-2020T11:00,55.42,0.00
2-6-2020T12:00,61.17,2.25
2-6-2020T13:00,65.75,2.25
2-6-2020T14:00,78.80,3.50
